17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17693.3	18019.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
17913.7	18028.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18060.2	18272.1
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18164.8	18328.7
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
18230.1	18524.4
